rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
7000.0,40.57,0.2985,0.6266,0.0629,0.03,2.993,26.952,17.339,2232.132,3.045,77.126,3.523,0.57,320742.0,0.4199
7000.0,43.69,0.3215,0.6531,0.0595,0.0293,2.928,26.366,16.416,2183.552,2.979,73.019,3.41,0.57,321202.0,0.3955
7000.0,46.81,0.3445,0.677,0.0561,0.0285,2.85,25.664,15.46,2125.485,2.9,68.766,3.299,0.57,321685.0,0.3713
7000.0,49.93,0.3674,0.6983,0.0525,0.0276,2.76,24.847,14.473,2057.769,2.807,64.378,3.19,0.57,322189.0,0.3474
7000.0,53.05,0.3904,0.717,0.0488,0.0266,2.656,23.911,13.459,1980.238,2.701,59.866,3.083,0.57,322717.0,0.3237
7000.0,56.17,0.4134,0.7329,0.045,0.0254,2.538,22.854,12.419,1892.731,2.582,55.24,2.976,0.57,323267.0,0.3002
7000.0,59.29,0.4363,0.7458,0.0412,0.0241,2.407,21.675,11.356,1795.105,2.449,50.51,2.869,0.57,323840.0,0.2767
7000.0,62.41,0.4593,0.7555,0.0372,0.0226,2.263,20.373,10.271,1687.24,2.302,45.684,2.761,0.58,324437.0,0.2533
7000.0,65.53,0.4823,0.7613,0.0332,0.0211,2.104,18.946,9.167,1569.052,2.14,40.774,2.65,0.58,325057.0,0.2296
7000.0,68.66,0.5052,0.7625,0.0292,0.0193,1.932,17.394,8.046,1440.504,1.965,35.788,2.533,0.58,325701.0,0.2057
7000.0,71.78,0.5282,0.7577,0.0251,0.0175,1.746,15.717,6.911,1301.63,1.776,30.739,2.408,0.58,326368.0,0.1812
7000.0,74.9,0.5512,0.7448,0.0209,0.0155,1.546,13.917,5.764,1152.554,1.572,25.639,2.268,0.58,327059.0,0.1559
7000.0,78.02,0.5741,0.7198,0.0167,0.0133,1.332,11.996,4.61,993.519,1.355,20.504,2.105,0.58,327774.0,0.1293
7000.0,81.14,0.5971,0.6751,0.0125,0.0111,1.106,9.961,3.452,824.914,1.125,15.353,1.898,0.58,328512.0,0.1009
7000.0,84.26,0.6201,0.5939,0.0083,0.0087,0.868,7.816,2.294,647.294,0.883,10.205,1.608,0.58,329273.0,0.0697
7000.0,87.38,0.643,0.4304,0.0041,0.0062,0.619,5.57,1.143,461.306,0.629,5.083,1.124,0.58,330053.0,0.0344
7000.0,90.5,0.666,-0.0207,-0.0001,0.0035,0.351,3.164,-0.03,262.053,0.357,-0.134,-0.052,0.58,330714.0,0.0
8000.0,0.0,0.0,0.0,0.0943,0.0297,4.431,34.912,33.968,3304.409,3.944,151.089,4.663,0.65,361841.0,0.7778
8000.0,3.57,0.023,0.0708,0.0929,0.0302,4.5,35.451,33.453,3355.407,4.005,148.797,4.522,0.65,362073.0,0.7486
8000.0,7.14,0.046,0.1373,0.0913,0.0306,4.563,35.953,32.892,3402.971,4.062,146.304,4.384,0.65,362325.0,0.7197
8000.0,10.71,0.069,0.1996,0.0896,0.031,4.621,36.409,32.284,3446.074,4.113,143.599,4.249,0.65,362596.0,0.6911
8000.0,14.28,0.092,0.2578,0.0878,0.0313,4.672,36.806,31.626,3483.693,4.158,140.672,4.118,0.65,362889.0,0.6628
8000.0,17.85,0.115,0.3123,0.0858,0.0316,4.713,37.134,30.915,3514.732,4.195,137.51,3.99,0.65,363203.0,0.6349
8000.0,21.43,0.138,0.363,0.0837,0.0318,4.745,37.38,30.148,3538.037,4.223,134.1,3.865,0.65,363539.0,0.6074
8000.0,25.0,0.161,0.4103,0.0814,0.0319,4.764,37.532,29.323,3552.38,4.24,130.431,3.744,0.65,363897.0,0.5803
8000.0,28.57,0.1839,0.4542,0.0789,0.032,4.769,37.576,28.438,3556.508,4.245,126.492,3.627,0.65,364279.0,0.5536
8000.0,32.14,0.2069,0.495,0.0763,0.0319,4.76,37.498,27.49,3549.204,4.237,122.275,3.513,0.65,364685.0,0.5272
8000.0,35.71,0.2299,0.5327,0.0735,0.0317,4.733,37.289,26.48,3529.411,4.213,117.782,3.403,0.65,365115.0,0.5012
8000.0,39.28,0.2529,0.5676,0.0705,0.0314,4.689,36.94,25.409,3496.357,4.173,113.02,3.296,0.65,365569.0,0.4756
8000.0,42.85,0.2759,0.5998,0.0674,0.031,4.626,36.446,24.282,3449.551,4.118,108.007,3.193,0.65,366047.0,0.4503
8000.0,46.42,0.2989,0.6293,0.0641,0.0305,4.544,35.802,23.103,3388.659,4.045,102.76,3.092,0.65,366551.0,0.4254
8000.0,49.99,0.3219,0.6563,0.0607,0.0298,4.443,35.007,21.875,3313.425,3.955,97.299,2.994,0.65,367080.0,0.4009
8000.0,53.56,0.3449,0.6807,0.0572,0.029,4.323,34.058,20.603,3223.604,3.848,91.64,2.899,0.65,367634.0,0.3766
8000.0,57.13,0.3679,0.7026,0.0536,0.028,4.183,32.953,19.289,3118.963,3.723,85.799,2.805,0.65,368214.0,0.3526
8000.0,60.7,0.3909,0.7219,0.0498,0.027,4.022,31.688,17.938,2999.255,3.58,79.79,2.713,0.66,368820.0,0.3289
8000.0,64.28,0.4139,0.7386,0.046,0.0257,3.841,30.262,16.553,2864.251,3.419,73.626,2.621,0.66,369452.0,0.3052
8000.0,67.85,0.4369,0.7524,0.042,0.0244,3.639,28.671,15.135,2713.739,3.239,67.321,2.53,0.66,370110.0,0.2817
8000.0,71.42,0.4599,0.763,0.038,0.0229,3.416,26.916,13.689,2547.542,3.041,60.887,2.437,0.66,370795.0,0.2581
8000.0,74.99,0.4829,0.77,0.0339,0.0213,3.172,24.993,12.216,2365.536,2.824,54.336,2.342,0.66,371506.0,0.2343
8000.0,78.56,0.5058,0.7725,0.0298,0.0195,2.907,22.902,10.72,2167.667,2.587,47.684,2.243,0.66,372245.0,0.2102
8000.0,82.13,0.5288,0.7693,0.0256,0.0176,2.62,20.645,9.205,1953.991,2.332,40.945,2.137,0.66,373010.0,0.1856
8000.0,85.7,0.5518,0.7583,0.0213,0.0155,2.313,18.222,7.674,1724.698,2.059,34.136,2.018,0.66,373802.0,0.16
8000.0,89.27,0.5748,0.7355,0.017,0.0133,1.985,15.638,6.133,1480.163,1.767,27.278,1.879,0.66,374622.0,0.1332
8000.0,92.84,0.5978,0.6933,0.0127,0.011,1.637,12.9,4.585,1220.989,1.457,20.396,1.703,0.66,375468.0,0.1044
8000.0,96.41,0.6208,0.6146,0.0084,0.0085,1.271,10.016,3.039,948.039,1.132,13.518,1.454,0.66,376340.0,0.0725
8000.0,99.98,0.6438,0.4502,0.0042,0.006,0.888,6.998,1.5,662.322,0.791,6.671,1.027,0.66,377234.0,0.036
8000.0,103.56,0.6668,-0.094,-0.0004,0.003,0.453,3.569,-0.154,337.819,0.403,-0.686,-0.207,0.67,377187.0,0.0
9000.0,0.0,0.0,0.0,0.0962,0.0307,6.525,45.695,43.851,4865.658,5.163,195.05,4.088,0.73,407006.0,0.7748
9000.0,4.04,0.0231,0.0704,0.0948,0.0312,6.617,46.343,43.204,4934.651,5.236,192.173,3.971,0.73,407270.0,0.7471
9000.0,8.09,0.0463,0.1367,0.0932,0.0316,6.704,46.947,42.497,4998.952,5.304,189.027,3.856,0.73,407557.0,0.7195
9000.0,12.13,0.0694,0.199,0.0915,0.0319,6.782,47.493,41.726,5057.123,5.366,185.599,3.742,0.73,407867.0,0.6919
9000.0,16.17,0.0926,0.2574,0.0897,0.0322,6.85,47.968,40.889,5107.696,5.419,181.873,3.631,0.73,408201.0,0.6646
9000.0,20.21,0.1157,0.3121,0.0877,0.0325,6.905,48.357,39.98,5149.062,5.463,177.832,3.522,0.73,408560.0,0.6374
9000.0,24.26,0.1388,0.3632,0.0855,0.0327,6.946,48.642,38.997,5179.477,5.496,173.459,3.415,0.73,408944.0,0.6104
9000.0,28.3,0.162,0.4108,0.0832,0.0328,6.969,48.808,37.936,5197.089,5.514,168.739,3.311,0.73,409354.0,0.5837
9000.0,32.34,0.1851,0.455,0.0807,0.0328,6.973,48.835,36.793,5199.955,5.517,163.656,3.209,0.73,409791.0,0.5572
9000.0,36.38,0.2083,0.4962,0.078,0.0327,6.955,48.706,35.567,5186.206,5.503,158.203,3.111,0.73,410255.0,0.531
9000.0,40.43,0.2314,0.5343,0.0751,0.0325,6.912,48.405,34.257,5154.164,5.469,152.377,3.015,0.73,410746.0,0.505
9000.0,44.47,0.2545,0.5696,0.0721,0.0322,6.843,47.92,32.867,5102.586,5.414,146.193,2.922,0.73,411266.0,0.4794
9000.0,48.51,0.2777,0.6021,0.0689,0.0318,6.746,47.245,31.401,5030.655,5.338,139.673,2.831,0.73,411813.0,0.4541
9000.0,52.56,0.3008,0.6321,0.0655,0.0312,6.622,46.373,29.865,4937.793,5.239,132.841,2.743,0.74,412388.0,0.4291
9000.0,56.6,0.3239,0.6595,0.062,0.0305,6.469,45.3,28.265,4823.577,5.118,125.724,2.658,0.74,412993.0,0.4044
9000.0,60.64,0.3471,0.6844,0.0584,0.0296,6.286,44.023,26.606,4687.63,4.974,118.344,2.574,0.74,413626.0,0.3801
9000.0,64.68,0.3702,0.7068,0.0546,0.0286,6.074,42.539,24.892,4529.612,4.806,110.721,2.493,0.74,414288.0,0.356
9000.0,68.73,0.3934,0.7267,0.0507,0.0275,5.832,40.845,23.129,4349.201,4.615,102.876,2.412,0.74,414980.0,0.332
9000.0,72.77,0.4165,0.744,0.0468,0.0262,5.56,38.937,21.319,4146.061,4.399,94.826,2.332,0.74,415701.0,0.3082
9000.0,76.81,0.4396,0.7585,0.0427,0.0247,5.257,36.813,19.467,3919.888,4.159,86.587,2.252,0.74,416452.0,0.2845
9000.0,80.86,0.4628,0.7699,0.0386,0.0232,4.922,34.471,17.576,3670.455,3.894,78.177,2.172,0.74,417234.0,0.2606
9000.0,84.9,0.4859,0.7776,0.0343,0.0215,4.556,31.908,15.65,3397.635,3.605,69.612,2.089,0.74,418045.0,0.2366
9000.0,88.94,0.5091,0.7809,0.03,0.0196,4.159,29.127,13.694,3101.44,3.291,60.911,2.003,0.74,418887.0,0.2121
9000.0,92.98,0.5322,0.7784,0.0257,0.0176,3.731,26.127,11.712,2782.065,2.952,52.095,1.909,0.74,419759.0,0.187
9000.0,97.03,0.5553,0.7677,0.0213,0.0154,3.272,22.915,9.709,2439.974,2.589,43.186,1.805,0.74,420662.0,0.161
9000.0,101.07,0.5785,0.7446,0.0169,0.0131,2.784,19.496,7.692,2075.992,2.203,34.212,1.68,0.74,421595.0,0.1334
9000.0,105.11,0.6016,0.7003,0.0124,0.0107,2.268,15.885,5.667,1691.402,1.795,25.206,1.52,0.75,422559.0,0.1035
9000.0,109.15,0.6248,0.6139,0.008,0.0081,1.727,12.096,3.643,1287.997,1.367,16.205,1.283,0.75,423552.0,0.0701
9000.0,113.2,0.6479,0.4225,0.0036,0.0055,1.164,8.15,1.629,867.774,0.921,7.245,0.851,0.75,424567.0,0.0311
10000.0,0.0,0.0,0.0,0.0984,0.034,9.901,62.403,55.397,7383.069,7.05,246.408,3.403,0.81,452135.0,0.725
10000.0,4.48,0.0231,0.0654,0.0971,0.0343,9.984,62.929,54.626,7445.23,7.11,242.977,3.328,0.81,452430.0,0.704
10000.0,8.96,0.0462,0.1278,0.0955,0.0345,10.057,63.387,53.776,7499.4,7.161,239.197,3.252,0.81,452750.0,0.6827
10000.0,13.45,0.0693,0.1873,0.0939,0.0347,10.117,63.764,52.844,7544.062,7.204,235.05,3.177,0.81,453096.0,0.6611
10000.0,17.93,0.0924,0.2438,0.0921,0.0349,10.162,64.049,51.825,7577.727,7.236,230.516,3.102,0.81,453469.0,0.6392
10000.0,22.41,0.1154,0.2974,0.0901,0.035,10.19,64.226,50.713,7598.668,7.256,225.572,3.027,0.81,453870.0,0.617
10000.0,26.89,0.1385,0.3481,0.088,0.035,10.198,64.279,49.505,7605.008,7.262,220.198,2.953,0.81,454300.0,0.5946
10000.0,31.37,0.1616,0.3959,0.0856,0.035,10.185,64.192,48.195,7594.647,7.252,214.372,2.878,0.81,454758.0,0.5719
10000.0,35.86,0.1847,0.4409,0.0831,0.0348,10.145,63.944,46.78,7565.28,7.224,208.076,2.805,0.81,455247.0,0.5491
10000.0,40.34,0.2078,0.4831,0.0804,0.0346,10.077,63.515,45.255,7514.627,7.176,201.296,2.732,0.81,455765.0,0.526
10000.0,44.82,0.2309,0.5225,0.0775,0.0342,9.978,62.89,43.622,7440.63,7.105,194.03,2.659,0.82,456314.0,0.5027
10000.0,49.3,0.254,0.5593,0.0744,0.0338,9.845,62.055,41.883,7341.786,7.011,186.294,2.587,0.82,456893.0,0.4793
10000.0,53.79,0.2771,0.5934,0.0711,0.0332,9.678,61.001,40.044,7217.101,6.892,178.115,2.517,0.82,457504.0,0.4558
10000.0,58.27,0.3001,0.625,0.0677,0.0325,9.476,59.723,38.113,7065.891,6.747,169.528,2.447,0.82,458146.0,0.4323
10000.0,62.75,0.3232,0.654,0.0641,0.0317,9.236,58.215,36.098,6887.532,6.577,160.566,2.377,0.82,458820.0,0.4088
10000.0,67.23,0.3463,0.6804,0.0604,0.0308,8.96,56.473,34.006,6681.378,6.38,151.259,2.309,0.82,459525.0,0.3853
10000.0,71.71,0.3694,0.7043,0.0566,0.0297,8.645,54.489,31.842,6446.713,6.156,141.635,2.24,0.82,460263.0,0.3618
10000.0,76.2,0.3925,0.7257,0.0526,0.0285,8.291,52.259,29.613,6182.83,5.904,131.72,2.172,0.82,461032.0,0.3384
10000.0,80.68,0.4156,0.7442,0.0485,0.0271,7.899,49.784,27.324,5890.026,5.625,121.537,2.104,0.82,461835.0,0.3148
10000.0,85.16,0.4387,0.7597,0.0444,0.0256,7.466,47.058,24.979,5567.476,5.317,111.106,2.035,0.82,462670.0,0.2911
10000.0,89.64,0.4618,0.7719,0.0401,0.024,6.993,44.076,22.583,5214.665,4.98,100.448,1.964,0.82,463538.0,0.2672
10000.0,94.12,0.4849,0.7801,0.0358,0.0222,6.48,40.842,20.14,4832.1,4.614,89.584,1.89,0.82,464439.0,0.2428
10000.0,98.61,0.5079,0.7834,0.0314,0.0203,5.926,37.352,17.657,4419.238,4.22,78.539,1.812,0.82,465373.0,0.218
10000.0,103.09,0.531,0.7802,0.0269,0.0183,5.334,33.618,15.138,3977.347,3.798,67.336,1.726,0.82,466341.0,0.1923
10000.0,107.57,0.5541,0.7677,0.0224,0.0161,4.705,29.652,12.591,3508.197,3.35,56.004,1.628,0.83,467342.0,0.1653
10000.0,112.05,0.5772,0.7408,0.0178,0.0139,4.042,25.476,10.022,3014.102,2.878,44.577,1.508,0.83,468377.0,0.1367
10000.0,116.54,0.6003,0.6901,0.0132,0.0115,3.35,21.115,7.44,2498.187,2.386,33.094,1.351,0.83,469445.0,0.1055
10000.0,121.02,0.6234,0.595,0.0086,0.009,2.634,16.603,4.857,1964.346,1.876,21.603,1.121,0.83,470545.0,0.0707
10000.0,125.5,0.6465,0.4019,0.0041,0.0065,1.9,11.975,2.282,1416.821,1.353,10.15,0.73,0.83,471671.0,0.0316
11000.0,0.0,0.0,0.0,0.1003,0.0414,16.071,92.083,68.281,11983.891,10.403,303.714,2.584,0.89,497254.0,0.6112
11000.0,4.93,0.0231,0.055,0.099,0.0416,16.125,92.395,67.443,12024.598,10.439,299.988,2.544,0.89,497574.0,0.598
11000.0,9.85,0.0461,0.1082,0.0977,0.0417,16.153,92.554,66.506,12045.272,10.457,295.82,2.504,0.89,497924.0,0.5846
11000.0,14.78,0.0692,0.1598,0.0961,0.0416,16.15,92.54,65.463,12043.428,10.455,291.177,2.465,0.89,498303.0,0.5709
11000.0,19.71,0.0923,0.2097,0.0944,0.0416,16.115,92.337,64.305,12017.026,10.432,286.027,2.427,0.89,498713.0,0.5571
11000.0,24.64,0.1154,0.2581,0.0925,0.0414,16.044,91.932,63.025,11964.342,10.386,280.337,2.389,0.9,499154.0,0.5429
11000.0,29.56,0.1384,0.3048,0.0905,0.0411,15.936,91.313,61.618,11883.766,10.317,274.076,2.352,0.9,499628.0,0.5284
11000.0,34.49,0.1615,0.35,0.0882,0.0407,15.789,90.468,60.076,11773.79,10.221,267.217,2.314,0.9,500135.0,0.5134
11000.0,39.42,0.1846,0.3935,0.0857,0.0402,15.6,89.386,58.394,11632.984,10.099,259.734,2.277,0.9,500675.0,0.498
11000.0,44.35,0.2077,0.4353,0.0831,0.0396,15.368,88.058,56.567,11460.112,9.949,251.611,2.239,0.9,501250.0,0.482
11000.0,49.27,0.2307,0.4753,0.0802,0.0389,15.092,86.476,54.596,11254.25,9.77,242.843,2.2,0.9,501858.0,0.4654
11000.0,54.2,0.2538,0.5135,0.0771,0.0381,14.771,84.638,52.484,11015.063,9.562,233.451,2.161,0.9,502500.0,0.4481
11000.0,59.13,0.2769,0.5499,0.0738,0.0372,14.406,82.546,50.241,10742.798,9.326,223.47,2.121,0.9,503177.0,0.4303
11000.0,64.06,0.3,0.5842,0.0703,0.0361,13.998,80.204,47.874,10437.97,9.061,212.946,2.08,0.9,503889.0,0.412
11000.0,68.98,0.323,0.6165,0.0667,0.0349,13.546,77.614,45.396,10100.916,8.769,201.921,2.038,0.9,504635.0,0.3931
11000.0,73.91,0.3461,0.6466,0.0629,0.0337,13.05,74.776,42.814,9731.601,8.448,190.438,1.995,0.9,505416.0,0.3737
11000.0,78.84,0.3692,0.6744,0.0589,0.0323,12.511,71.686,40.137,9329.443,8.099,178.531,1.951,0.9,506232.0,0.3539
11000.0,83.77,0.3923,0.6999,0.0549,0.0308,11.927,68.34,37.373,8893.906,7.721,166.233,1.906,0.9,507083.0,0.3335
11000.0,88.69,0.4153,0.7228,0.0507,0.0291,11.297,64.732,34.528,8424.447,7.313,153.579,1.859,0.9,507970.0,0.3127
11000.0,93.62,0.4384,0.7422,0.0464,0.0274,10.632,60.921,31.608,7928.478,6.883,140.594,1.808,0.9,508893.0,0.291
11000.0,98.55,0.4615,0.757,0.042,0.0256,9.935,56.925,28.621,7408.375,6.431,127.307,1.752,0.9,509852.0,0.2683
11000.0,103.48,0.4846,0.7654,0.0375,0.0238,9.219,52.821,25.571,6874.298,5.968,113.739,1.687,0.91,510846.0,0.2442
11000.0,108.4,0.5076,0.7622,0.033,0.022,8.518,48.806,22.46,6351.758,5.514,99.902,1.604,0.91,511877.0,0.2176
11000.0,113.33,0.5307,0.7496,0.0283,0.0201,7.782,44.59,19.302,5803.024,5.038,85.857,1.509,0.91,512944.0,0.1897
11000.0,118.26,0.5538,0.7238,0.0236,0.0181,7.017,40.208,16.106,5232.791,4.543,71.64,1.396,0.91,514047.0,0.1604
11000.0,123.18,0.5769,0.679,0.0189,0.0161,6.231,35.706,12.882,4646.822,4.034,57.298,1.257,0.91,515186.0,0.1292
11000.0,128.11,0.5999,0.6064,0.0142,0.014,5.432,31.124,9.642,4050.591,3.516,42.888,1.08,0.91,516362.0,0.096
11000.0,133.04,0.623,0.4909,0.0094,0.0119,4.628,26.516,6.403,3450.812,2.996,28.481,0.842,0.91,517573.0,0.061
11000.0,137.97,0.6461,0.3058,0.0047,0.0099,3.827,21.928,3.181,2853.725,2.477,14.149,0.506,0.91,518816.0,0.0258
11000.0,142.89,0.6692,-0.0092,-0.0001,0.0077,2.997,17.175,-0.072,2235.161,1.94,-0.322,-0.015,0.91,519962.0,0.0
