rpm,V_mph,J,Pe,Ct,Cp,Pwr_Hp,Torque_inlb,Thrust_lbf,Pwr_W,Torque_Nm,Thrust_N,Thr_Pwr_gW,Mach,Reyn,FOM
1000.0,0.0,0.0,0.0,0.0904,0.0539,0.0,0.001,0.002,0.01,0.0,0.008,80.756,0.02,4026.0,0.4021
1000.0,0.11,0.0224,0.0372,0.0901,0.0543,0.0,0.001,0.002,0.01,0.0,0.008,80.021,0.02,4028.0,0.3979
1000.0,0.21,0.0447,0.0736,0.0899,0.0547,0.0,0.001,0.002,0.01,0.0,0.008,79.208,0.02,4031.0,0.3933
1000.0,0.32,0.0671,0.1091,0.0896,0.0551,0.0,0.001,0.002,0.01,0.0,0.008,78.318,0.02,4033.0,0.3882
1000.0,0.42,0.0895,0.1437,0.0892,0.0556,0.0,0.001,0.002,0.01,0.0,0.008,77.351,0.02,4036.0,0.3827
1000.0,0.53,0.1119,0.1772,0.0888,0.0561,0.0,0.001,0.002,0.011,0.0,0.008,76.309,0.02,4039.0,0.3767
1000.0,0.64,0.1342,0.2095,0.0884,0.0566,0.0,0.001,0.002,0.011,0.0,0.008,75.197,0.02,4042.0,0.3702
1000.0,0.74,0.1566,0.2406,0.0878,0.0571,0.0,0.001,0.002,0.011,0.0,0.008,74.019,0.02,4046.0,0.3632
1000.0,0.85,0.179,0.2704,0.0871,0.0577,0.0,0.001,0.002,0.011,0.0,0.008,72.78,0.02,4050.0,0.3557
1000.0,0.95,0.2014,0.2988,0.0863,0.0581,0.0,0.001,0.002,0.011,0.0,0.008,71.487,0.02,4054.0,0.3477
1000.0,1.06,0.2237,0.3258,0.0852,0.0585,0.0,0.001,0.002,0.011,0.0,0.008,70.146,0.02,4059.0,0.3391
1000.0,1.17,0.2461,0.3513,0.0839,0.0588,0.0,0.001,0.002,0.011,0.0,0.007,68.763,0.02,4063.0,0.33
1000.0,1.27,0.2685,0.3753,0.0824,0.0589,0.0,0.001,0.002,0.011,0.0,0.007,67.344,0.02,4068.0,0.3201
1000.0,1.38,0.2909,0.3978,0.0804,0.0588,0.0,0.001,0.002,0.011,0.0,0.007,65.889,0.02,4074.0,0.3095
1000.0,1.48,0.3132,0.4187,0.0781,0.0584,0.0,0.001,0.002,0.011,0.0,0.007,64.4,0.02,4080.0,0.2981
1000.0,1.59,0.3356,0.438,0.0753,0.0577,0.0,0.001,0.002,0.011,0.0,0.007,62.87,0.02,4086.0,0.2858
1000.0,1.7,0.358,0.4555,0.0721,0.0567,0.0,0.001,0.001,0.011,0.0,0.006,61.291,0.02,4092.0,0.2727
1000.0,1.8,0.3804,0.471,0.0686,0.0554,0.0,0.001,0.001,0.01,0.0,0.006,59.651,0.02,4099.0,0.2587
1000.0,1.91,0.4027,0.4844,0.0647,0.0538,0.0,0.001,0.001,0.01,0.0,0.006,57.941,0.02,4106.0,0.244
1000.0,2.01,0.4251,0.4954,0.0605,0.0519,0.0,0.001,0.001,0.01,0.0,0.005,56.143,0.02,4113.0,0.2287
1000.0,2.12,0.4475,0.5038,0.0561,0.0499,0.0,0.001,0.001,0.009,0.0,0.005,54.238,0.02,4120.0,0.2128
1000.0,2.22,0.4699,0.5091,0.0516,0.0476,0.0,0.001,0.001,0.009,0.0,0.005,52.197,0.02,4128.0,0.1964
1000.0,2.33,0.4922,0.5108,0.0469,0.0452,0.0,0.001,0.001,0.008,0.0,0.004,49.987,0.02,4136.0,0.1793
1000.0,2.44,0.5146,0.5081,0.0421,0.0427,0.0,0.001,0.001,0.008,0.0,0.004,47.561,0.02,4145.0,0.1617
1000.0,2.54,0.537,0.5,0.0372,0.04,0.0,0.001,0.001,0.007,0.0,0.003,44.858,0.02,4153.0,0.1434
1000.0,2.65,0.5594,0.4853,0.0322,0.0371,0.0,0.001,0.001,0.007,0.0,0.003,41.794,0.02,4162.0,0.1243
1000.0,2.75,0.5817,0.4618,0.0271,0.0342,0.0,0.001,0.001,0.006,0.0,0.002,38.246,0.02,4171.0,0.1043
1000.0,2.86,0.6041,0.4268,0.0219,0.031,0.0,0.0,0.0,0.006,0.0,0.002,34.032,0.02,4181.0,0.0835
1000.0,2.97,0.6265,0.3754,0.0166,0.0278,0.0,0.0,0.0,0.005,0.0,0.001,28.868,0.02,4190.0,0.0617
1000.0,3.07,0.6489,0.3001,0.0113,0.0243,0.0,0.0,0.0,0.005,0.0,0.001,22.278,0.02,4200.0,0.0392
2000.0,0.0,0.0,0.0,0.0906,0.0504,0.0,0.003,0.007,0.076,0.0,0.032,43.328,0.04,8052.0,0.432
2000.0,0.22,0.0236,0.0421,0.0903,0.0507,0.0,0.003,0.007,0.076,0.0,0.032,42.889,0.04,8057.0,0.427
2000.0,0.45,0.0472,0.0831,0.0901,0.0512,0.0,0.003,0.007,0.077,0.0,0.032,42.401,0.04,8062.0,0.4215
2000.0,0.67,0.0709,0.1231,0.0898,0.0516,0.0,0.003,0.007,0.077,0.0,0.032,41.864,0.04,8068.0,0.4154
2000.0,0.89,0.0945,0.1619,0.0894,0.0522,0.0,0.003,0.007,0.078,0.0,0.032,41.279,0.04,8074.0,0.4088
2000.0,1.12,0.1181,0.1993,0.089,0.0527,0.0,0.003,0.007,0.079,0.0,0.032,40.649,0.04,8080.0,0.4016
2000.0,1.34,0.1417,0.2352,0.0885,0.0533,0.0,0.003,0.007,0.08,0.0,0.031,39.977,0.04,8087.0,0.3938
2000.0,1.57,0.1653,0.2695,0.0878,0.0539,0.0,0.003,0.007,0.081,0.0,0.031,39.266,0.04,8095.0,0.3855
2000.0,1.79,0.1889,0.3021,0.0871,0.0544,0.0,0.003,0.007,0.082,0.0,0.031,38.521,0.04,8103.0,0.3765
2000.0,2.01,0.2126,0.3331,0.0861,0.0549,0.0,0.003,0.007,0.082,0.0,0.031,37.746,0.04,8113.0,0.3668
2000.0,2.24,0.2362,0.3623,0.0849,0.0553,0.0,0.004,0.007,0.083,0.0,0.03,36.947,0.04,8122.0,0.3565
2000.0,2.46,0.2598,0.3897,0.0834,0.0556,0.0,0.004,0.007,0.083,0.0,0.03,36.128,0.04,8133.0,0.3455
2000.0,2.68,0.2834,0.4153,0.0815,0.0556,0.0,0.004,0.006,0.083,0.0,0.029,35.293,0.04,8144.0,0.3337
2000.0,2.91,0.307,0.439,0.0792,0.0554,0.0,0.004,0.006,0.083,0.0,0.028,34.444,0.04,8156.0,0.321
2000.0,3.13,0.3306,0.4609,0.0764,0.0548,0.0,0.003,0.006,0.082,0.0,0.027,33.579,0.04,8169.0,0.3074
2000.0,3.35,0.3543,0.4808,0.0731,0.0538,0.0,0.003,0.006,0.081,0.0,0.026,32.695,0.04,8182.0,0.2928
2000.0,3.58,0.3779,0.4986,0.0693,0.0526,0.0,0.003,0.006,0.079,0.0,0.025,31.785,0.04,8196.0,0.2772
2000.0,3.8,0.4015,0.5141,0.0652,0.051,0.0,0.003,0.005,0.076,0.0,0.023,30.844,0.04,8211.0,0.261
2000.0,4.03,0.4251,0.527,0.0609,0.0491,0.0,0.003,0.005,0.074,0.0,0.022,29.863,0.04,8226.0,0.244
2000.0,4.25,0.4487,0.5371,0.0562,0.047,0.0,0.003,0.004,0.07,0.0,0.02,28.829,0.04,8242.0,0.2265
2000.0,4.47,0.4723,0.5437,0.0514,0.0447,0.0,0.003,0.004,0.067,0.0,0.018,27.726,0.04,8258.0,0.2083
2000.0,4.7,0.496,0.5463,0.0465,0.0422,0.0,0.003,0.004,0.063,0.0,0.016,26.532,0.04,8275.0,0.1895
2000.0,4.92,0.5196,0.544,0.0414,0.0396,0.0,0.003,0.003,0.059,0.0,0.015,25.22,0.04,8293.0,0.17
2000.0,5.14,0.5432,0.5356,0.0362,0.0367,0.0,0.002,0.003,0.055,0.0,0.013,23.749,0.04,8311.0,0.1497
2000.0,5.37,0.5668,0.5192,0.0309,0.0337,0.0,0.002,0.002,0.051,0.0,0.011,22.063,0.04,8330.0,0.1284
2000.0,5.59,0.5904,0.4921,0.0255,0.0306,0.0,0.002,0.002,0.046,0.0,0.009,20.076,0.04,8350.0,0.1061
2000.0,5.81,0.6141,0.4499,0.0199,0.0272,0.0,0.002,0.002,0.041,0.0,0.007,17.649,0.04,8370.0,0.0826
2000.0,6.04,0.6377,0.3851,0.0143,0.0237,0.0,0.002,0.001,0.036,0.0,0.005,14.549,0.04,8390.0,0.0577
2000.0,6.26,0.6613,0.2839,0.0086,0.02,0.0,0.001,0.001,0.03,0.0,0.003,10.341,0.04,8412.0,0.0318
2000.0,6.49,0.6849,0.1156,0.0027,0.0162,0.0,0.001,0.0,0.024,0.0,0.001,4.067,0.04,8432.0,0.007
3000.0,0.0,0.0,0.0,0.0907,0.0486,0.0,0.007,0.016,0.246,0.001,0.072,29.995,0.06,12079.0,0.4488
3000.0,0.34,0.0239,0.0441,0.0905,0.0489,0.0,0.007,0.016,0.248,0.001,0.072,29.68,0.06,12086.0,0.4435
3000.0,0.68,0.0477,0.0871,0.0902,0.0494,0.0,0.007,0.016,0.25,0.001,0.072,29.328,0.06,12093.0,0.4376
3000.0,1.02,0.0716,0.129,0.0899,0.0499,0.0,0.007,0.016,0.252,0.001,0.072,28.941,0.06,12102.0,0.4311
3000.0,1.36,0.0954,0.1695,0.0895,0.0504,0.0,0.007,0.016,0.255,0.001,0.071,28.52,0.06,12111.0,0.424
3000.0,1.69,0.1193,0.2085,0.0891,0.051,0.0,0.007,0.016,0.258,0.001,0.071,28.067,0.06,12121.0,0.4162
3000.0,2.03,0.1431,0.2458,0.0886,0.0516,0.0,0.007,0.016,0.261,0.001,0.071,27.583,0.06,12132.0,0.4079
3000.0,2.37,0.167,0.2815,0.0879,0.0522,0.0,0.007,0.016,0.264,0.001,0.07,27.072,0.06,12143.0,0.3989
3000.0,2.71,0.1908,0.3153,0.0872,0.0527,0.0,0.008,0.016,0.267,0.001,0.069,26.537,0.06,12156.0,0.3892
3000.0,3.05,0.2147,0.3474,0.0862,0.0533,0.0,0.008,0.015,0.27,0.001,0.069,25.982,0.06,12170.0,0.3789
3000.0,3.39,0.2385,0.3775,0.0849,0.0537,0.0,0.008,0.015,0.272,0.001,0.068,25.412,0.06,12185.0,0.3679
3000.0,3.73,0.2624,0.4057,0.0834,0.0539,0.0,0.008,0.015,0.273,0.001,0.066,24.83,0.06,12201.0,0.3562
3000.0,4.07,0.2862,0.432,0.0814,0.0539,0.0,0.008,0.015,0.273,0.001,0.065,24.238,0.06,12218.0,0.3436
3000.0,4.4,0.3101,0.4565,0.079,0.0537,0.0,0.008,0.014,0.272,0.001,0.063,23.638,0.06,12236.0,0.3301
3000.0,4.74,0.3339,0.4789,0.0761,0.0531,0.0,0.008,0.014,0.269,0.001,0.061,23.03,0.06,12255.0,0.3157
3000.0,5.08,0.3578,0.4994,0.0727,0.0521,0.0,0.007,0.013,0.264,0.001,0.058,22.412,0.06,12276.0,0.3003
3000.0,5.42,0.3817,0.5176,0.0689,0.0508,0.0,0.007,0.012,0.257,0.001,0.055,21.778,0.06,12297.0,0.2841
3000.0,5.76,0.4055,0.5335,0.0647,0.0492,0.0,0.007,0.012,0.249,0.001,0.052,21.126,0.06,12320.0,0.267
3000.0,6.1,0.4294,0.5467,0.0602,0.0473,0.0,0.007,0.011,0.24,0.001,0.048,20.449,0.06,12343.0,0.2494
3000.0,6.44,0.4532,0.557,0.0555,0.0452,0.0,0.006,0.01,0.229,0.001,0.044,19.736,0.06,12367.0,0.2311
3000.0,6.78,0.4771,0.5638,0.0507,0.0429,0.0,0.006,0.009,0.217,0.001,0.04,18.977,0.06,12392.0,0.2122
3000.0,7.12,0.5009,0.5664,0.0456,0.0404,0.0,0.006,0.008,0.204,0.001,0.036,18.157,0.06,12419.0,0.1927
3000.0,7.45,0.5248,0.5638,0.0405,0.0377,0.0,0.005,0.007,0.191,0.001,0.032,17.254,0.06,12446.0,0.1724
3000.0,7.79,0.5486,0.5548,0.0352,0.0348,0.0,0.005,0.006,0.176,0.001,0.028,16.238,0.06,12474.0,0.1513
3000.0,8.13,0.5725,0.5371,0.0298,0.0317,0.0,0.005,0.005,0.161,0.001,0.024,15.067,0.06,12502.0,0.1292
3000.0,8.47,0.5963,0.5077,0.0243,0.0285,0.0,0.004,0.004,0.144,0.0,0.019,13.672,0.06,12532.0,0.1059
3000.0,8.81,0.6202,0.4612,0.0187,0.0251,0.0,0.004,0.003,0.127,0.0,0.015,11.941,0.06,12563.0,0.0811
3000.0,9.15,0.644,0.388,0.013,0.0216,0.0,0.003,0.002,0.109,0.0,0.01,9.674,0.06,12594.0,0.0548
3000.0,9.49,0.6679,0.2694,0.0072,0.0178,0.0,0.003,0.001,0.09,0.0,0.006,6.476,0.06,12626.0,0.0273
3000.0,9.83,0.6918,0.0571,0.0011,0.0138,0.0,0.002,0.0,0.07,0.0,0.001,1.325,0.06,12656.0,0.0022
4000.0,0.0,0.0,0.0,0.0908,0.0474,0.001,0.012,0.029,0.569,0.001,0.129,23.07,0.08,16105.0,0.4605
4000.0,0.45,0.0239,0.0454,0.0905,0.0478,0.001,0.012,0.029,0.573,0.001,0.128,22.821,0.08,16114.0,0.4549
4000.0,0.91,0.0479,0.0897,0.0903,0.0482,0.001,0.012,0.029,0.579,0.001,0.128,22.545,0.08,16124.0,0.4487
4000.0,1.36,0.0718,0.1327,0.09,0.0487,0.001,0.012,0.029,0.585,0.001,0.128,22.24,0.08,16136.0,0.4419
4000.0,1.81,0.0958,0.1742,0.0896,0.0493,0.001,0.012,0.029,0.591,0.001,0.127,21.909,0.08,16148.0,0.4345
4000.0,2.27,0.1197,0.2143,0.0892,0.0498,0.001,0.013,0.028,0.598,0.001,0.126,21.552,0.08,16161.0,0.4264
4000.0,2.72,0.1437,0.2526,0.0887,0.0504,0.001,0.013,0.028,0.605,0.001,0.126,21.172,0.08,16176.0,0.4176
4000.0,3.17,0.1676,0.2891,0.088,0.051,0.001,0.013,0.028,0.613,0.001,0.125,20.77,0.08,16192.0,0.4083
4000.0,3.63,0.1916,0.3237,0.0872,0.0516,0.001,0.013,0.028,0.62,0.001,0.124,20.351,0.08,16209.0,0.3982
4000.0,4.08,0.2155,0.3564,0.0862,0.0522,0.001,0.013,0.027,0.626,0.001,0.122,19.916,0.08,16227.0,0.3875
4000.0,4.54,0.2395,0.3871,0.085,0.0526,0.001,0.013,0.027,0.631,0.002,0.12,19.47,0.08,16247.0,0.376
4000.0,4.99,0.2634,0.4159,0.0834,0.0528,0.001,0.013,0.027,0.634,0.002,0.118,19.015,0.08,16269.0,0.3638
4000.0,5.44,0.2874,0.4427,0.0814,0.0529,0.001,0.013,0.026,0.634,0.002,0.115,18.554,0.08,16292.0,0.3508
4000.0,5.9,0.3113,0.4676,0.079,0.0526,0.001,0.013,0.025,0.631,0.002,0.112,18.089,0.08,16316.0,0.3369
4000.0,6.35,0.3353,0.4904,0.0761,0.052,0.001,0.013,0.024,0.624,0.001,0.108,17.618,0.08,16342.0,0.322
4000.0,6.8,0.3592,0.5112,0.0727,0.0511,0.001,0.013,0.023,0.613,0.001,0.103,17.141,0.08,16369.0,0.3061
4000.0,7.26,0.3831,0.5298,0.0688,0.0498,0.001,0.013,0.022,0.597,0.001,0.098,16.655,0.08,16398.0,0.2894
4000.0,7.71,0.4071,0.5461,0.0646,0.0481,0.001,0.012,0.021,0.578,0.001,0.092,16.156,0.08,16428.0,0.272
4000.0,8.16,0.431,0.5597,0.0601,0.0463,0.001,0.012,0.019,0.555,0.001,0.085,15.638,0.08,16460.0,0.2539
4000.0,8.62,0.455,0.5703,0.0553,0.0441,0.001,0.011,0.018,0.53,0.001,0.078,15.096,0.08,16492.0,0.2352
4000.0,9.07,0.4789,0.5774,0.0504,0.0418,0.001,0.011,0.016,0.502,0.001,0.071,14.52,0.08,16526.0,0.216
4000.0,9.52,0.5029,0.5803,0.0453,0.0393,0.001,0.01,0.014,0.472,0.001,0.064,13.897,0.08,16561.0,0.1961
4000.0,9.98,0.5268,0.578,0.0401,0.0366,0.001,0.009,0.013,0.439,0.001,0.057,13.213,0.08,16597.0,0.1754
4000.0,10.43,0.5508,0.569,0.0348,0.0337,0.001,0.009,0.011,0.405,0.001,0.049,12.443,0.08,16635.0,0.1538
4000.0,10.88,0.5747,0.5513,0.0294,0.0307,0.0,0.008,0.009,0.368,0.001,0.042,11.553,0.08,16674.0,0.1312
4000.0,11.34,0.5987,0.5213,0.0239,0.0274,0.0,0.007,0.008,0.329,0.001,0.034,10.487,0.08,16714.0,0.1073
4000.0,11.79,0.6226,0.4732,0.0182,0.024,0.0,0.006,0.006,0.288,0.001,0.026,9.154,0.08,16755.0,0.0819
4000.0,12.25,0.6466,0.3965,0.0125,0.0204,0.0,0.005,0.004,0.245,0.001,0.018,7.386,0.08,16797.0,0.0547
4000.0,12.7,0.6705,0.2691,0.0067,0.0166,0.0,0.004,0.002,0.199,0.0,0.009,4.834,0.08,16840.0,0.0261
4000.0,13.15,0.6945,0.0286,0.0005,0.0125,0.0,0.003,0.0,0.15,0.0,0.001,0.497,0.08,16878.0,0.0007
5000.0,0.0,0.0,0.0,0.0908,0.0465,0.001,0.018,0.045,1.091,0.002,0.201,18.802,0.1,20131.0,0.4692
5000.0,0.58,0.0244,0.0472,0.0906,0.0469,0.001,0.019,0.045,1.1,0.002,0.201,18.593,0.1,20143.0,0.4634
5000.0,1.16,0.0489,0.0932,0.0903,0.0474,0.001,0.019,0.045,1.111,0.002,0.2,18.359,0.1,20156.0,0.4569
5000.0,1.74,0.0733,0.1378,0.09,0.0479,0.002,0.019,0.045,1.123,0.002,0.199,18.101,0.1,20170.0,0.4497
5000.0,2.32,0.0978,0.1809,0.0896,0.0485,0.002,0.019,0.045,1.136,0.002,0.199,17.82,0.1,20186.0,0.4418
5000.0,2.89,0.1222,0.2222,0.0892,0.0491,0.002,0.019,0.044,1.15,0.002,0.198,17.517,0.1,20203.0,0.4333
5000.0,3.47,0.1467,0.2618,0.0887,0.0497,0.002,0.02,0.044,1.165,0.002,0.196,17.194,0.1,20222.0,0.424
5000.0,4.05,0.1711,0.2994,0.088,0.0503,0.002,0.02,0.044,1.179,0.002,0.195,16.854,0.1,20243.0,0.4141
5000.0,4.63,0.1956,0.3349,0.0872,0.0509,0.002,0.02,0.043,1.193,0.002,0.193,16.499,0.1,20265.0,0.4034
5000.0,5.21,0.22,0.3684,0.0861,0.0514,0.002,0.02,0.043,1.206,0.002,0.191,16.132,0.1,20289.0,0.3921
5000.0,5.79,0.2445,0.3998,0.0848,0.0519,0.002,0.021,0.042,1.216,0.002,0.188,15.756,0.1,20315.0,0.3799
5000.0,6.37,0.2689,0.4291,0.0831,0.0521,0.002,0.021,0.041,1.221,0.002,0.184,15.373,0.1,20342.0,0.367
5000.0,6.95,0.2934,0.4563,0.081,0.0521,0.002,0.021,0.04,1.221,0.002,0.179,14.987,0.1,20372.0,0.3532
5000.0,7.52,0.3178,0.4815,0.0784,0.0517,0.002,0.021,0.039,1.213,0.002,0.174,14.597,0.1,20404.0,0.3385
5000.0,8.1,0.3423,0.5046,0.0753,0.0511,0.002,0.02,0.037,1.197,0.002,0.167,14.205,0.1,20437.0,0.3227
5000.0,8.68,0.3667,0.5255,0.0716,0.05,0.002,0.02,0.036,1.172,0.002,0.159,13.807,0.1,20473.0,0.306
5000.0,9.26,0.3912,0.5441,0.0675,0.0486,0.002,0.019,0.034,1.138,0.002,0.15,13.401,0.1,20510.0,0.2884
5000.0,9.84,0.4156,0.5601,0.0631,0.0468,0.001,0.019,0.031,1.098,0.002,0.14,12.985,0.1,20549.0,0.2701
5000.0,10.42,0.4401,0.5733,0.0584,0.0448,0.001,0.018,0.029,1.051,0.002,0.129,12.553,0.1,20590.0,0.2512
5000.0,11.0,0.4645,0.5833,0.0535,0.0426,0.001,0.017,0.027,0.999,0.002,0.119,12.099,0.1,20632.0,0.2317
5000.0,11.58,0.489,0.5893,0.0484,0.0402,0.001,0.016,0.024,0.942,0.002,0.107,11.613,0.1,20676.0,0.2116
5000.0,12.15,0.5134,0.5907,0.0432,0.0375,0.001,0.015,0.022,0.88,0.002,0.096,11.086,0.1,20721.0,0.1908
5000.0,12.73,0.5379,0.5861,0.0378,0.0347,0.001,0.014,0.019,0.814,0.002,0.084,10.5,0.1,20768.0,0.1691
5000.0,13.31,0.5623,0.5738,0.0323,0.0317,0.001,0.013,0.016,0.743,0.001,0.072,9.833,0.1,20817.0,0.1464
5000.0,13.89,0.5867,0.5509,0.0267,0.0285,0.001,0.011,0.013,0.668,0.001,0.059,9.046,0.1,20867.0,0.1225
5000.0,14.47,0.6112,0.5126,0.021,0.0251,0.001,0.01,0.01,0.588,0.001,0.047,8.08,0.1,20919.0,0.0971
5000.0,15.05,0.6356,0.4503,0.0152,0.0215,0.001,0.009,0.008,0.504,0.001,0.034,6.826,0.1,20972.0,0.0698
5000.0,15.63,0.6601,0.3472,0.0093,0.0177,0.001,0.007,0.005,0.415,0.001,0.021,5.068,0.1,21026.0,0.0405
5000.0,16.21,0.6845,0.1623,0.0032,0.0137,0.0,0.005,0.002,0.321,0.001,0.007,2.284,0.1,21080.0,0.0108
6000.0,0.0,0.0,0.0,0.0909,0.0459,0.002,0.026,0.065,1.859,0.003,0.29,15.898,0.12,24157.0,0.4763
6000.0,0.7,0.0246,0.0481,0.0906,0.0463,0.003,0.026,0.065,1.875,0.003,0.289,15.718,0.12,24172.0,0.4702
6000.0,1.4,0.0492,0.095,0.0904,0.0468,0.003,0.027,0.065,1.894,0.003,0.288,15.517,0.12,24187.0,0.4635
6000.0,2.1,0.0738,0.1405,0.0901,0.0473,0.003,0.027,0.065,1.915,0.003,0.287,15.295,0.12,24205.0,0.4561
6000.0,2.79,0.0983,0.1844,0.0897,0.0478,0.003,0.027,0.064,1.938,0.003,0.286,15.054,0.12,24224.0,0.448
6000.0,3.49,0.1229,0.2265,0.0893,0.0484,0.003,0.028,0.064,1.962,0.003,0.285,14.793,0.12,24244.0,0.4392
6000.0,4.19,0.1475,0.2667,0.0887,0.0491,0.003,0.028,0.064,1.988,0.003,0.283,14.516,0.12,24267.0,0.4297
6000.0,4.89,0.1721,0.3048,0.0881,0.0497,0.003,0.028,0.063,2.014,0.003,0.281,14.223,0.12,24292.0,0.4194
6000.0,5.59,0.1967,0.3409,0.0872,0.0503,0.003,0.029,0.063,2.038,0.003,0.278,13.918,0.12,24319.0,0.4085
6000.0,6.29,0.2213,0.3748,0.0862,0.0509,0.003,0.029,0.062,2.06,0.003,0.275,13.603,0.12,24348.0,0.3968
6000.0,6.98,0.2458,0.4066,0.0848,0.0513,0.003,0.029,0.061,2.077,0.003,0.27,13.281,0.12,24379.0,0.3843
6000.0,7.68,0.2704,0.4363,0.0831,0.0515,0.003,0.029,0.06,2.086,0.003,0.265,12.954,0.12,24413.0,0.3711
6000.0,8.38,0.295,0.4638,0.0809,0.0515,0.003,0.029,0.058,2.085,0.003,0.258,12.624,0.12,24449.0,0.3569
6000.0,9.08,0.3196,0.4892,0.0783,0.0511,0.003,0.029,0.056,2.072,0.003,0.25,12.292,0.12,24487.0,0.3418
6000.0,9.78,0.3442,0.5126,0.0751,0.0504,0.003,0.029,0.054,2.043,0.003,0.24,11.958,0.12,24528.0,0.3257
6000.0,10.48,0.3688,0.5336,0.0714,0.0493,0.003,0.028,0.051,1.999,0.003,0.228,11.62,0.12,24571.0,0.3086
6000.0,11.17,0.3933,0.5524,0.0673,0.0479,0.003,0.027,0.048,1.94,0.003,0.215,11.276,0.12,24616.0,0.2906
6000.0,11.87,0.4179,0.5686,0.0628,0.0461,0.003,0.026,0.045,1.869,0.003,0.2,10.924,0.12,24663.0,0.272
6000.0,12.57,0.4425,0.5819,0.058,0.0441,0.002,0.025,0.042,1.788,0.003,0.185,10.559,0.12,24712.0,0.2528
6000.0,13.27,0.4671,0.5919,0.0531,0.0419,0.002,0.024,0.038,1.697,0.003,0.169,10.175,0.12,24763.0,0.2329
6000.0,13.97,0.4917,0.5979,0.0479,0.0394,0.002,0.022,0.034,1.597,0.003,0.153,9.765,0.12,24817.0,0.2125
6000.0,14.67,0.5163,0.5992,0.0427,0.0368,0.002,0.021,0.031,1.489,0.002,0.136,9.319,0.12,24872.0,0.1913
6000.0,15.36,0.5408,0.5943,0.0373,0.0339,0.002,0.019,0.027,1.373,0.002,0.119,8.823,0.12,24929.0,0.1692
6000.0,16.06,0.5654,0.5814,0.0317,0.0308,0.002,0.018,0.023,1.249,0.002,0.101,8.256,0.12,24988.0,0.1461
6000.0,16.76,0.59,0.5573,0.0261,0.0276,0.001,0.016,0.019,1.118,0.002,0.083,7.584,0.12,25048.0,0.1217
6000.0,17.46,0.6146,0.5168,0.0203,0.0242,0.001,0.014,0.015,0.979,0.002,0.065,6.752,0.12,25111.0,0.0957
6000.0,18.16,0.6392,0.4503,0.0145,0.0205,0.001,0.012,0.01,0.832,0.001,0.046,5.657,0.12,25175.0,0.0676
6000.0,18.86,0.6638,0.3379,0.0085,0.0167,0.001,0.01,0.006,0.676,0.001,0.027,4.088,0.12,25241.0,0.0375
6000.0,19.56,0.6883,0.1282,0.0023,0.0126,0.001,0.007,0.002,0.51,0.001,0.007,1.496,0.12,25305.0,0.0072
7000.0,0.0,0.0,0.0,0.0909,0.0454,0.004,0.035,0.089,2.919,0.004,0.395,13.789,0.14,28184.0,0.482
7000.0,0.8,0.0241,0.0477,0.0907,0.0458,0.004,0.036,0.089,2.944,0.004,0.394,13.636,0.14,28200.0,0.476
7000.0,1.6,0.0481,0.0942,0.0904,0.0462,0.004,0.036,0.088,2.973,0.004,0.393,13.464,0.14,28218.0,0.4694
7000.0,2.39,0.0722,0.1393,0.0901,0.0467,0.004,0.036,0.088,3.005,0.004,0.391,13.275,0.14,28237.0,0.462
7000.0,3.19,0.0963,0.1828,0.0898,0.0473,0.004,0.037,0.088,3.041,0.004,0.39,13.069,0.14,28259.0,0.454
7000.0,3.99,0.1203,0.2246,0.0894,0.0479,0.004,0.037,0.087,3.079,0.004,0.388,12.848,0.14,28282.0,0.4453
7000.0,4.79,0.1444,0.2646,0.0889,0.0485,0.004,0.038,0.087,3.119,0.004,0.386,12.612,0.14,28308.0,0.4359
7000.0,5.58,0.1685,0.3026,0.0882,0.0491,0.004,0.038,0.086,3.159,0.004,0.383,12.364,0.14,28336.0,0.4258
7000.0,6.38,0.1925,0.3386,0.0875,0.0497,0.004,0.039,0.085,3.198,0.004,0.38,12.105,0.14,28366.0,0.415
7000.0,7.18,0.2166,0.3725,0.0865,0.0503,0.004,0.039,0.084,3.233,0.004,0.375,11.837,0.14,28399.0,0.4035
7000.0,7.98,0.2407,0.4043,0.0852,0.0507,0.004,0.039,0.083,3.262,0.004,0.37,11.563,0.14,28434.0,0.3913
7000.0,8.77,0.2647,0.434,0.0836,0.051,0.004,0.04,0.082,3.28,0.004,0.363,11.284,0.14,28472.0,0.3783
7000.0,9.57,0.2888,0.4617,0.0816,0.0511,0.004,0.04,0.08,3.284,0.004,0.354,11.004,0.14,28513.0,0.3645
7000.0,10.37,0.3129,0.4874,0.0792,0.0508,0.004,0.039,0.077,3.269,0.004,0.344,10.721,0.14,28556.0,0.3497
7000.0,11.17,0.3369,0.511,0.0762,0.0502,0.004,0.039,0.074,3.232,0.004,0.331,10.438,0.14,28602.0,0.3341
7000.0,11.96,0.361,0.5325,0.0727,0.0493,0.004,0.038,0.071,3.171,0.004,0.316,10.153,0.14,28650.0,0.3175
7000.0,12.76,0.385,0.5519,0.0688,0.048,0.004,0.037,0.067,3.088,0.004,0.299,9.864,0.14,28701.0,0.3
7000.0,13.56,0.4091,0.5689,0.0645,0.0464,0.004,0.036,0.063,2.985,0.004,0.28,9.57,0.14,28754.0,0.2818
7000.0,14.36,0.4332,0.5832,0.06,0.0445,0.004,0.035,0.059,2.865,0.004,0.26,9.266,0.14,28809.0,0.2631
